p_name,p_helpfulness,p_correctness,p_coherence,p_complexity,p_verbosity,method,params,status,lam_helpfulness,lam_correctness,lam_coherence,lam_complexity,lam_verbosity,dist_l2,dist_R,proxy_pRlam,min_delta,moved,usable,t_star,t_star_lp,u_alpha
dirichlet_43,0.12035621176243033,0.3629201991223497,0.08161577824412855,0.15801908631926456,0.2770887245518269,Cert,,FLOOR_COLLAPSED,0.12035621176243033,0.3629201991223497,0.08161577824412855,0.15801908631926456,0.2770887245518269,0.0,0.0,0.392308047940788,0.0,False,True,0.0,-0.0,
dirichlet_43,0.12035621176243033,0.3629201991223497,0.08161577824412855,0.15801908631926456,0.2770887245518269,MaxMin,c=0.0,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_43,0.12035621176243033,0.3629201991223497,0.08161577824412855,0.15801908631926456,0.2770887245518269,MaxMin,c=0.25,OK,0.06265032296406586,0.4776689087556496,0.02392859026669212,0.11239321104752178,0.3233589669660707,0.15507321963719647,0.14071419566264273,0.4203847666016699,-0.048393531805556875,True,True,-0.048393531805556875,,
dirichlet_43,0.12035621176243033,0.3629201991223497,0.08161577824412855,0.15801908631926456,0.2770887245518269,MaxMin,c=0.5,OK,0.08685971742546737,0.44748038146173735,0.047365336874828634,0.12503692864359503,0.29325763559437146,0.10389797261435363,0.09430813463863964,0.4105579047643727,-0.028439621009770922,True,True,-0.028439621009770922,,
dirichlet_43,0.12035621176243033,0.3629201991223497,0.08161577824412855,0.15801908631926456,0.2770887245518269,MaxMin,c=0.75,OK,0.1056162769478226,0.41979322116701495,0.0654886917830663,0.14345136249395482,0.2656504476081414,0.06367842640522291,0.05777384354945617,0.4018575855587237,-0.01284815409549259,True,True,-0.01284815409549259,,
dirichlet_43,0.12035621176243033,0.3629201991223497,0.08161577824412855,0.15801908631926456,0.2770887245518269,MaxMin,c=0.9,OK,0.11502319068685544,0.38499430225343534,0.0757005246431868,0.15274425213566195,0.27153773028086053,0.02468470743311717,0.02239354069449463,0.39587877567312374,-0.004673948504589283,True,True,-0.004673948504589283,,
dirichlet_43,0.12035621176243033,0.3629201991223497,0.08161577824412855,0.15801908631926456,0.2770887245518269,MaxMin,c=1.0,OK,0.12035621176243033,0.3629201991223497,0.08161577824412855,0.15801908631926456,0.2770887245518269,0.0,0.0,0.392308047940788,0.0,False,True,0.0,,
dirichlet_43,0.12035621176243033,0.3629201991223497,0.08161577824412855,0.15801908631926456,0.2770887245518269,Fair,"alpha=0.0,eps=0.02",OK,0.22457516506031192,0.3385557900703142,0.05545886251030728,0.13126421162823565,0.25014597073083095,0.11653812337110381,0.10400300251814022,0.3847995181736734,-0.020000000000000025,True,True,,,0.10378749920728812
dirichlet_43,0.12035621176243033,0.3629201991223497,0.08161577824412855,0.15801908631926456,0.2770887245518269,Fair,"alpha=0.0,eps=0.05",OK,0.3809035950071342,0.302009176492261,0.016223488909575378,0.09113189959169227,0.20973183999933695,0.29134530842775946,0.2600075062953506,0.37353672352300143,-0.0500000000000001,True,True,,,0.25946874801822034
dirichlet_43,0.12035621176243033,0.3629201991223497,0.08161577824412855,0.15801908631926456,0.2770887245518269,Fair,"alpha=0.0,eps=0.1",OK,0.5902082164804691,0.24049022879827409,0.0,0.024808247129455924,0.14449330759180098,0.5270083599962764,0.47040229277154,0.35303184397014314,-0.1,True,True,,,0.5172232211878598
dirichlet_43,0.12035621176243033,0.3629201991223497,0.08161577824412855,0.15801908631926456,0.2770887245518269,Fair,"alpha=1.0,eps=0.02",OK,0.12128195267180386,0.3622396383704792,0.08145151115650955,0.15858501088812965,0.2764418869130777,0.001444234189076317,0.0013015246563264427,0.3921244262650318,-0.0005581074309013726,True,True,,,-19.558411038797665
dirichlet_43,0.12035621176243033,0.3629201991223497,0.08161577824412855,0.15801908631926456,0.2770887245518269,Fair,"alpha=1.0,eps=0.05",OK,0.12267056538316715,0.36121879639957044,0.08120511073118726,0.15943389703549216,0.27547163045058304,0.0036105864354857684,0.003253812511749661,0.3918489935656036,-0.0013952692623803377,True,True,,,-14.976957379426887
dirichlet_43,0.12035621176243033,0.3629201991223497,0.08161577824412855,0.15801908631926456,0.2770887245518269,Fair,"alpha=1.0,eps=0.1",OK,0.12498491831268951,0.3595173939845134,0.08079444335506482,0.16084870939861814,0.2738545349491142,0.007221173539806132,0.006507625622948237,0.39138993911999576,-0.0027905382720645635,True,True,,,-11.51122147662716
dirichlet_43,0.12035621176243033,0.3629201991223497,0.08161577824412855,0.15801908631926456,0.2770887245518269,Fair,"alpha=2.0,eps=0.02",OK,0.1208168467123486,0.362579533733632,0.0815356737429257,0.15830245087579728,0.27676549493529645,0.0007207128777611504,0.0006495382281692716,0.39221612025041236,-0.00027935005472873417,True,True,,,-249.9574523398237
dirichlet_43,0.12035621176243033,0.3629201991223497,0.08161577824412855,0.15801908631926456,0.2770887245518269,Fair,"alpha=2.0,eps=0.05",OK,0.12150779897981047,0.3620685358576555,0.08141551702602688,0.15872749770075503,0.2762806504357522,0.001801782021675661,0.0016238454124306982,0.39207822874323667,-0.0006983749666582805,True,True,,,-99.98298093592948
dirichlet_43,0.12035621176243033,0.3629201991223497,0.08161577824412855,0.15801908631926456,0.2770887245518269,Fair,"alpha=2.0,eps=0.1",OK,0.12265938650523475,0.3612168721887116,0.08121525572145827,0.1594359091009831,0.27547257648361234,0.00360356437476918,0.003247691128041813,0.3918484094931175,-0.0013967502657277401,True,True,,,-49.99149046796474
dirichlet_44,0.3034816053780615,0.09723936930500421,0.04376610324855616,0.5026870718166359,0.052825850251742267,Avg,rho=0.5,OK,0.30167636644195844,0.0,6.320898665590491e-17,0.6983236335580416,5.4969050145015075e-17,0.22899445488664796,0.2062181700442517,0.5536221322702825,-0.08053813511252021,True,True,,,
dirichlet_44,0.3034816053780615,0.09723936930500421,0.04376610324855616,0.5026870718166359,0.052825850251742267,Cert,,FLOOR_COLLAPSED,0.3034816053780615,0.09723936930500421,0.04376610324855616,0.5026870718166359,0.052825850251742267,0.0,0.0,0.4844988266759948,0.0,False,True,0.0,-0.0,
dirichlet_44,0.3034816053780615,0.09723936930500421,0.04376610324855616,0.5026870718166359,0.052825850251742267,MaxMin,c=0.0,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_44,0.3034816053780615,0.09723936930500421,0.04376610324855616,0.5026870718166359,0.052825850251742267,MaxMin,c=0.25,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_44,0.3034816053780615,0.09723936930500421,0.04376610324855616,0.5026870718166359,0.052825850251742267,MaxMin,c=0.5,OK,0.3054274168755045,0.03225414541525788,3.608224830031759e-16,0.6623184377092368,3.95516952522712e-16,0.18551302038267878,0.16675094820439865,0.5420163613875542,-0.05401108661254328,True,True,-0.05401108661254328,,
dirichlet_44,0.3034816053780615,0.09723936930500421,0.04376610324855616,0.5026870718166359,0.052825850251742267,MaxMin,c=0.75,OK,0.279026256673487,0.07521201523749102,0.019603425398005934,0.5973464671589859,0.028811835532030147,0.10584978714161528,0.09476323018122819,0.5136570021646043,-0.0185303288940772,True,True,-0.0185303288940772,,
dirichlet_44,0.3034816053780615,0.09723936930500421,0.04376610324855616,0.5026870718166359,0.052825850251742267,MaxMin,c=0.9,OK,0.294221746705668,0.08889885500459732,0.03461706249082557,0.5385292359776571,0.04373309982125206,0.040079333207419826,0.03588148054717864,0.49553938011201537,-0.007016388471288764,True,True,-0.007016388471288764,,
dirichlet_44,0.3034816053780615,0.09723936930500421,0.04376610324855616,0.5026870718166359,0.052825850251742267,MaxMin,c=1.0,OK,0.3034816053780615,0.09723936930500421,0.04376610324855616,0.5026870718166359,0.052825850251742267,0.0,0.0,0.4844988266759948,0.0,False,True,0.0,,
dirichlet_44,0.3034816053780615,0.09723936930500421,0.04376610324855616,0.5026870718166359,0.052825850251742267,Fair,"alpha=0.0,eps=0.02",OK,0.4077005586759432,0.07287496025296877,0.017609187514734902,0.47593219712560697,0.025883096430746308,0.11653812337110386,0.10400300251814026,0.49599642355359697,-0.019999999999999976,True,True,,,0.1037874992072881
dirichlet_44,0.3034816053780615,0.09723936930500421,0.04376610324855616,0.5026870718166359,0.052825850251742267,Fair,"alpha=0.0,eps=0.05",OK,0.5275981054203748,0.03612848878193401,0.0,0.43627340579769125,0.0,0.25115645042877127,0.2242472500864581,0.5056886000299639,-0.049999999999999996,True,True,,,0.2580306192374805
dirichlet_44,0.3034816053780615,0.09723936930500421,0.04376610324855616,0.5026870718166359,0.052825850251742267,Fair,"alpha=0.0,eps=0.1",OK,0.6279167512002237,0.0,0.0,0.3720832487997763,0.0,0.3694280168347883,0.3298985055643873,0.50222048643819,-0.10000000000000002,True,True,,,0.5106136549403635
dirichlet_44,0.3034816053780615,0.09723936930500421,0.04376610324855616,0.5026870718166359,0.052825850251742267,Fair,"alpha=1.0,eps=0.02",OK,0.3044073462874351,0.09655880855313372,0.043601836160937144,0.5032529963855009,0.05217901261299296,0.0014442341890763708,0.0013015246563264896,0.4848836407360269,-0.0005581074309013699,True,True,,,-19.558411038797665
dirichlet_44,0.3034816053780615,0.09723936930500421,0.04376610324855616,0.5026870718166359,0.052825850251742267,Fair,"alpha=1.0,eps=0.05",OK,0.3057959586321044,0.09553796671166546,0.04335543587720977,0.5041018833816798,0.05120875539734057,0.0036105867932680804,0.003253812833399353,0.4854608620639835,-0.001395269155141223,True,True,,,-14.976957379426887
dirichlet_44,0.3034816053780615,0.09723936930500421,0.04376610324855616,0.5026870718166359,0.052825850251742267,Fair,"alpha=1.0,eps=0.1",OK,0.3081103126818176,0.09383656446011526,0.04294476824560562,0.5055166929536147,0.04959166165884687,0.00722117268430609,0.006507624842223729,0.48642289689726687,-0.0027905380303427396,True,True,,,-11.511221476627162
dirichlet_44,0.3034816053780615,0.09723936930500421,0.04376610324855616,0.5026870718166359,0.052825850251742267,Fair,"alpha=2.0,eps=0.02",OK,0.30394224032732925,0.09689870391704326,0.04368599874717224,0.5029704363732797,0.052502620635175655,0.0007207128770676784,0.0006495382275357076,0.4846908943508206,-0.0002793500541116281,True,True,,,-249.9574523398237
dirichlet_44,0.3034816053780615,0.09723936930500421,0.04376610324855616,0.5026870718166359,0.052825850251742267,Fair,"alpha=2.0,eps=0.05",OK,0.3046331927509555,0.09638770583288825,0.043565841994546654,0.5033954832075979,0.052017776214011685,0.001801782191692967,0.0016238455680136733,0.4849789958627107,-0.0006983751371084776,True,True,,,-99.98298093592948
dirichlet_44,0.3034816053780615,0.09723936930500421,0.04376610324855616,0.5026870718166359,0.052825850251742267,Fair,"alpha=2.0,eps=0.1",OK,0.3057847801146476,0.09553604235935981,0.043365580727416725,0.5041038946102315,0.051209702188344294,0.003603564378809381,0.0032476911319920484,0.4854591650518077,-0.0013967502756000122,True,True,,,-49.99149046796474
dirichlet_45,0.16643297853635433,0.04475254084632108,0.47674820015648056,0.17237927164822994,0.13968700881261398,Avg,rho=0.5,OK,0.11208237779506791,0.0,0.721267424606132,0.12165331283728355,0.04499688476151661,0.27619878951346155,0.2502028282369958,0.505767101222768,-0.08309827235093095,True,True,,,
dirichlet_45,0.16643297853635433,0.04475254084632108,0.47674820015648056,0.17237927164822994,0.13968700881261398,Cert,,FLOOR_COLLAPSED,0.16643297853635436,0.04475254084632109,0.4767482001564806,0.17237927164822997,0.139687008812614,7.376145397762941e-17,9.18337809093478e-17,0.4378121896305877,3.251597949061602e-17,False,True,3.251597949061602e-17,-0.0,
dirichlet_45,0.16643297853635433,0.04475254084632108,0.47674820015648056,0.17237927164822994,0.13968700881261398,MaxMin,c=0.0,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_45,0.16643297853635433,0.04475254084632108,0.47674820015648056,0.17237927164822994,0.13968700881261398,MaxMin,c=0.25,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_45,0.16643297853635433,0.04475254084632108,0.47674820015648056,0.17237927164822994,0.13968700881261398,MaxMin,c=0.5,OK,0.1313628833772561,0.008519368324770495,0.6137110940753691,0.13693675628891352,0.10946989793369076,0.1532019398080386,0.13805406252828906,0.47617235292027316,-0.027981219693826193,True,True,-0.027981219693826193,,
dirichlet_45,0.16643297853635433,0.04475254084632108,0.47674820015648056,0.17237927164822994,0.13968700881261398,MaxMin,c=0.75,OK,0.14983163114646314,0.02760062034712409,0.5415831705538282,0.15560162940967096,0.12538294854291365,0.07252214777348961,0.06535150361641713,0.4559709768769865,-0.013245642660013279,True,True,-0.013245642660013279,,
dirichlet_45,0.16643297853635433,0.04475254084632108,0.47674820015648056,0.17237927164822994,0.13968700881261398,MaxMin,c=0.9,OK,0.1598947743266964,0.03799750125960272,0.5022825297762032,0.16577163622346455,0.13405355841403316,0.028561814937672517,0.02573775887085711,0.4449637693444721,-0.005216607698485081,True,True,-0.005216607698485081,,
dirichlet_45,0.16643297853635433,0.04475254084632108,0.47674820015648056,0.17237927164822994,0.13968700881261398,MaxMin,c=1.0,OK,0.16643297853635436,0.04475254084632109,0.4767482001564806,0.17237927164822997,0.139687008812614,7.376145397762941e-17,9.18337809093478e-17,0.4378121896305877,3.251597949061602e-17,False,True,3.251597949061602e-17,,
dirichlet_45,0.16643297853635433,0.04475254084632108,0.47674820015648056,0.17237927164822994,0.13968700881261398,Fair,"alpha=0.0,eps=0.02",OK,0.27065193183423597,0.020388131794285638,0.4505912844226594,0.14562439695720106,0.11274425499161804,0.11653812337110381,0.10400300251814022,0.43508585225849616,-0.019999999999999962,True,True,,,0.10378749920728811
dirichlet_45,0.16643297853635433,0.04475254084632108,0.47674820015648056,0.17237927164822994,0.13968700881261398,Fair,"alpha=0.0,eps=0.05",OK,0.4097041939866154,0.0,0.4114708673158791,0.10606102492789853,0.07276391376960707,0.272619909140594,0.2430968927803189,0.4292388961072579,-0.049999999999999954,True,True,,,0.2585741947890038
dirichlet_45,0.16643297853635433,0.04475254084632108,0.47674820015648056,0.17237927164822994,0.13968700881261398,Fair,"alpha=0.0,eps=0.1",OK,0.6051273247445756,0.0,0.3465119180499206,0.04131851479308774,0.007042242412416023,0.4961739256803058,0.441928484460685,0.41579816775128886,-0.1,True,True,,,0.5146708344174764
dirichlet_45,0.16643297853635433,0.04475254084632108,0.47674820015648056,0.17237927164822994,0.13968700881261398,Fair,"alpha=1.0,eps=0.02",OK,0.167358719445728,0.04407198009445062,0.47658393306886165,0.17294519621709503,0.13904017117386475,0.0014442341890763752,0.0013015246563264976,0.43787437027019843,-0.000558107430901287,True,True,,,-19.558411038797665
dirichlet_45,0.16643297853635433,0.04475254084632108,0.47674820015648056,0.17237927164822994,0.13968700881261398,Fair,"alpha=1.0,eps=0.05",OK,0.16874733105255868,0.04305113853073239,0.4763375312372483,0.1737940844212223,0.13806991475823838,0.0036105864805173376,0.0032538125481716847,0.4379676409885297,-0.0013952689515497024,True,True,,,-14.976957379426889
dirichlet_45,0.16643297853635433,0.04475254084632108,0.47674820015648056,0.17237927164822994,0.13968700881261398,Fair,"alpha=1.0,eps=0.1",OK,0.17106168484897366,0.041349735639370847,0.47592686580200255,0.17520889426351097,0.13645281944614202,0.007221173071592012,0.006507625208506337,0.43812309329639926,-0.0027905383223152404,True,True,,,-11.51122147662716
dirichlet_45,0.16643297853635433,0.04475254084632108,0.47674820015648056,0.17237927164822994,0.13968700881261398,Fair,"alpha=2.0,eps=0.02",OK,0.1668936134856221,0.044411875458360145,0.4766680956550967,0.1726626362048737,0.1393637791960474,0.0007207128770676611,0.0006495382275356936,0.4378438097784923,-0.0002793500541116015,True,True,,,-249.9574523398237
dirichlet_45,0.16643297853635433,0.04475254084632108,0.47674820015648056,0.17237927164822994,0.13968700881261398,Fair,"alpha=2.0,eps=0.05",OK,0.1675845659024168,0.04390087737593293,0.4765479389094755,0.17308768304906783,0.13887893476310703,0.0018017821948959189,0.0016238455709313272,0.4378912400023256,-0.0006983751356118326,True,True,,,-99.98298093592948
dirichlet_45,0.16643297853635433,0.04475254084632108,0.47674820015648056,0.17237927164822994,0.13968700881261398,Fair,"alpha=2.0,eps=0.1",OK,0.16873615328415792,0.043049213904227744,0.47634767762739044,0.17379609435544946,0.13807086082877437,0.00360356431554254,0.0032476910750528954,0.43797029036078344,-0.001396750272773447,True,True,,,-49.99149046796474
dirichlet_46,0.09770837993883308,0.2553375793815574,0.13214303520996767,0.2048825099152697,0.3099284955543722,Avg,rho=0.5,OK,0.0027152925374194633,0.3049341450986574,0.06320496697409621,0.214435806537907,0.4147097888519199,0.16524632564309474,0.1493378604561778,0.3952026945363997,-0.0767631036538987,True,True,,,
dirichlet_46,0.09770837993883308,0.2553375793815574,0.13214303520996767,0.2048825099152697,0.3099284955543722,Cert,,FLOOR_COLLAPSED,0.09770837993883308,0.2553375793815574,0.13214303520996767,0.2048825099152697,0.3099284955543722,0.0,0.0,0.37290089788903974,0.0,False,True,0.0,-0.0,
dirichlet_46,0.09770837993883308,0.2553375793815574,0.13214303520996767,0.2048825099152697,0.3099284955543722,MaxMin,c=0.0,OK_EXACT_D0,0.02208125409046308,0.2958903778536036,0.07423217955034973,0.21148673703059667,0.3963094514749869,0.13499238568444777,0.1220531083437313,0.39112384208181844,-0.06113292981531667,True,True,-0.06113292981531667,,
dirichlet_46,0.09770837993883308,0.2553375793815574,0.13214303520996767,0.2048825099152697,0.3099284955543722,MaxMin,c=0.25,OK,0.047266330546148955,0.2838597305512702,0.08449545226198008,0.20006493342655526,0.38431355321404553,0.10575703977194537,0.09585954368001375,0.38702528647109086,-0.04084547713330306,True,True,-0.04084547713330306,,
dirichlet_46,0.09770837993883308,0.2553375793815574,0.13214303520996767,0.2048825099152697,0.3099284955543722,MaxMin,c=0.5,OK,0.06654186364597253,0.27095445377803345,0.10324536661577081,0.1878127627561189,0.37144555320410433,0.07826901305041663,0.07099326491756341,0.38276589837216396,-0.025299742876558694,True,True,-0.025299742876558694,,
